0.4
0.4
0.39999999999999997
0.35
0.36
0.36666666666666664
0.34285714285714286
0.375
0.33333333333333337
0.32
0.3090909090909091
0.31666666666666665
0.3076923076923077
0.3142857142857143
0.30666666666666664
0.3375
0.32941176470588235
0.32222222222222224
0.3157894736842105
0.32
0.3333333333333333
0.32727272727272727
0.3391304347826087
0.35
0.36
0.34615384615384615
0.3481481481481481
0.3571428571428571
0.35172413793103446
0.36
0.3548387096774194
0.35
0.35151515151515156
0.37058823529411766
0.3714285714285714
0.37222222222222223
0.372972972972973
0.3789473684210526
0.38974358974358975
0.38
0.3804878048780488
0.3761904761904762
0.38139534883720927
0.38636363636363635
0.39111111111111113
0.3826086956521739
0.3787234042553192
0.38333333333333336
0.37551020408163266
0.368
0.3725490196078432
0.37692307692307697
0.369811320754717
0.3703703703703704
0.37090909090909097
0.375
0.375438596491228
0.3689655172413793
0.36610169491525424
0.36333333333333334
0.3639344262295082
0.367741935483871
0.36190476190476184
0.3625
0.36615384615384616
0.3666666666666667
0.3641791044776119
0.3617647058823529
0.36811594202898557
0.3628571428571429
0.3633802816901408
0.36111111111111116
0.3589041095890411
0.35945945945945945
0.35733333333333334
0.35526315789473684
0.35844155844155845
0.36153846153846153
0.36202531645569624
0.3625
0.36296296296296293
0.36097560975609755
0.3614457831325301
0.3642857142857142
0.3670588235294117
0.36511627906976746
0.36321839080459767
0.36136363636363633
0.3617977528089888
0.36444444444444446
0.36263736263736257
0.3586956521739131
0.3591397849462366
0.3595744680851064
0.36
0.36041666666666666
0.3587628865979381
0.3571428571428571
0.3595959595959596
0.36
0.3584158415841584
0.35882352941176465
0.3572815533980583
0.35961538461538456
0.3580952380952381
0.3566037735849057
0.3570093457943925
0.3555555555555555
0.3559633027522936
0.35454545454545455
0.3531531531531532
0.35178571428571426
0.34867256637168137
0.3508771929824562
0.35304347826086957
0.3517241379310345
0.3521367521367521
0.35084745762711866
0.35126050420168065
0.35
0.35371900826446284
0.3508196721311475
0.34959349593495936
0.35
0.35039999999999993
0.35079365079365077
0.352755905511811
0.3546875
0.35658914728682173
0.35692307692307695
0.35877862595419846
0.3560606060606061
0.35639097744360904
0.3537313432835821
0.3555555555555555
0.3558823529411764
0.35620437956204387
0.3550724637681159
0.35251798561151076
0.35428571428571426
0.35319148936170214
0.3549295774647887
0.3538461538461538
0.35416666666666663
0.3544827586206897
0.35205479452054794
0.34965986394557824
0.35
0.3503355704697987
0.3493333333333334
0.35099337748344367
0.3539473684210527
0.35424836601307186
0.35324675324675325
0.3548387096774194
0.3538461538461538
0.3515923566878981
0.3518987341772152
0.3522012578616352
0.35
0.35031055900621116
0.3518518518518518
0.35337423312883437
0.35365853658536583
0.3527272727272727
0.3530120481927711
0.35209580838323357
0.35238095238095235
0.3526627218934911
0.35294117647058826
0.35204678362573094
0.35
0.35260115606936415
0.35172413793103446
0.35085714285714287
0.35113636363636364
0.3502824858757062
0.349438202247191
0.34860335195530723
0.3477777777777778
0.34806629834254144
0.34615384615384615
0.34535519125683056
0.3467391304347826
0.34486486486486484
0.3451612903225807
0.34652406417112297
0.34787234042553195
0.34814814814814815
0.3463157894736842
0.34554973821989526
0.3458333333333333
0.34507772020725386
0.34536082474226804
0.34564102564102567
0.3438775510204082
0.3451776649746193
0.34545454545454546
0.3467336683417085
0.347
0.3472636815920398
0.3485148514851485
0.34778325123152715
0.346078431372549
0.34536585365853656
0.34563106796116505
0.3449275362318841
0.34423076923076923
0.34449760765550236
0.34380952380952384
0.34407582938388626
0.3443396226415094
0.34460093896713617
0.3448598130841122
0.3441860465116279
0.34444444444444444
0.343778801843318
0.34403669724770647
0.34246575342465746
0.34363636363636363
0.3438914027149321
0.34414414414414407
0.3452914798206278
0.34553571428571433
0.344
0.34424778761061947
0.34449339207048457
0.34385964912280703
0.3423580786026201
0.3408695652173913
0.34025974025974026
0.3413793103448276
0.3407725321888412
0.34273504273504274
0.34127659574468083
0.34067796610169493
0.340084388185654
0.3403361344537815
0.3389121338912134
0.33916666666666667
0.3394190871369294
0.3396694214876033
0.3382716049382716
0.33852459016393444
0.33795918367346944
0.3373983739837399
0.3384615384615385
0.3387096774193548
0.33815261044176703
0.33759999999999996
0.3370517928286853
0.33730158730158727
0.3375494071146245
0.3377952755905512
0.3380392156862745
0.3375
0.33774319066147857
0.3372093023255814
0.338996138996139
0.3392307692307693
0.33946360153256705
0.33893129770992364
0.3391634980988593
0.3393939393939394
0.33886792452830183
0.3383458646616541
0.3400749063670412
0.33880597014925373
0.33903345724907064
0.34074074074074073
0.34243542435424357
0.34191176470588236
0.34065934065934067
0.34014598540145985
0.3403636363636363
0.3398550724637681
0.340072202166065
0.34100719424460435
0.3405017921146954
0.3407142857142857
0.34092526690391456
0.3397163120567376
0.3385159010600707
0.3380281690140845
0.33964912280701753
0.34055944055944054
0.3407665505226481
0.3423611111111111
0.34256055363321797
0.34344827586206894
0.3429553264604811
0.34246575342465757
0.34266211604095564
0.34285714285714286
0.343728813559322
0.34324324324324323
0.3434343434343434
0.34295302013422824
0.3431438127090301
0.344
0.34485049833887044
0.3456953642384106
0.34587458745874583
0.34671052631578947
0.3475409836065574
0.3464052287581699
0.34527687296416937
0.3448051948051948
0.34563106796116505
0.34516129032258064
0.34533762057877815
0.34423076923076923
0.3456869009584665
0.3452229299363057
0.346031746031746
0.34620253164556963
0.3451104100946372
0.34591194968553457
0.3460815047021943
0.345625
0.34579439252336447
0.3459627329192546
0.3461300309597523
0.34629629629629627
0.3464615384615385
0.3466257668711657
0.3474006116207951
0.3481707317073171
